Date,Open,High,Low,Close,Adj Close,Volume,Clase
2017-01-06,226.52999900000003,227.75,225.899994,227.210007,218.72241200000002,71559900,0
2017-01-09,226.91000400000001,227.07000699999998,226.419998,226.460007,218.00044300000002,46265300,0
2017-01-10,226.479996,227.44999700000002,226.00999500000003,226.460007,218.00044300000002,63771900,0
2017-01-11,226.36000099999998,227.100006,225.58999599999999,227.100006,218.61651600000002,74650000,0
2017-01-12,226.5,226.75,224.960007,226.52999900000003,218.067825,72113200,0
2017-01-13,226.729996,227.399994,226.690002,227.05000299999998,218.568375,62717900,0
2017-01-17,226.309998,226.77999900000003,225.80000299999998,226.25,217.798279,59261200,0
2017-01-18,226.539993,226.80000299999998,225.899994,226.75,218.279602,54793300,0
2017-01-19,226.83999599999999,227.0,225.41000400000001,225.91000400000001,217.47097799999997,66608800,0
2017-01-20,226.69999700000002,227.309998,225.97000099999997,226.74000499999997,218.269989,129168600,-1
